dt,x,y,position,velocity,acceleration,jerk,heading
0.005,33.5868,-3.9956,12.1052,5.2700,-4.8974,8.8806,1.2554
0.005,33.5949,-3.9706,12.1314,5.2457,-4.8534,8.7952,1.2595
0.005,33.6028,-3.9457,12.1575,5.2217,-4.8099,8.7068,1.2636
0.005,33.6106,-3.9210,12.1835,5.1978,-4.7669,8.6013,1.2676
0.005,33.6183,-3.8963,12.2094,5.1742,-4.7243,8.5165,1.2716
0.005,33.6258,-3.8716,12.2351,5.1508,-4.6823,8.4022,1.2755
0.005,33.6333,-3.8471,12.2607,5.1276,-4.6408,8.3045,1.2794
0.005,33.6405,-3.8226,12.2863,5.1046,-4.5997,8.2055,1.2832
0.005,33.6477,-3.7982,12.3117,5.0818,-4.5593,8.0874,1.2870
0.005,33.6547,-3.7739,12.3370,5.0592,-4.5193,7.9901,1.2907
0.005,33.6617,-3.7497,12.3622,5.0368,-4.4800,7.8747,1.2943
0.005,33.6685,-3.7256,12.3872,5.0146,-4.4411,7.7721,1.2979
0.005,33.6751,-3.7015,12.4122,4.9926,-4.4029,7.6438,1.3015
0.005,33.6817,-3.6776,12.4371,4.9708,-4.3651,7.5582,1.3050
0.005,33.6882,-3.6537,12.4618,4.9491,-4.3279,7.4346,1.3084
0.005,33.6945,-3.6299,12.4864,4.9277,-4.2913,7.3152,1.3118
0.005,33.7008,-3.6062,12.5110,4.9064,-4.2552,7.2235,1.3152
0.005,33.7069,-3.5825,12.5354,4.8853,-4.2198,7.0962,1.3185
0.005,33.7129,-3.5590,12.5597,4.8644,-4.1848,6.9957,1.3218
0.005,33.7189,-3.5355,12.5839,4.8436,-4.1504,6.8777,1.3250
0.005,33.7247,-3.5121,12.6080,4.8230,-4.1165,6.7764,1.3282
0.005,33.7304,-3.4888,12.6321,4.8026,-4.0832,6.6648,1.3313
0.005,33.7361,-3.4655,12.6560,4.7824,-4.0504,6.5484,1.3344
0.005,33.7416,-3.4424,12.6798,4.7623,-4.0182,6.4559,1.3375
0.005,33.7471,-3.4193,12.7035,4.7423,-3.9864,6.3423,1.3405
0.005,33.7524,-3.3963,12.7271,4.7226,-3.9553,6.2296,1.3434
0.005,33.7577,-3.3734,12.7506,4.7029,-3.9246,6.1401,1.3464
0.005,33.7629,-3.3505,12.7740,4.6835,-3.8944,6.0304,1.3493
0.005,33.7679,-3.3278,12.7974,4.6642,-3.8649,5.9177,1.3521
0.005,33.7730,-3.3051,12.8206,4.6450,-3.8357,5.8367,1.3549
0.005,33.7779,-3.2825,12.8437,4.6259,-3.8071,5.7229,1.3577
0.005,33.7827,-3.2600,12.8668,4.6070,-3.7789,5.6307,1.3604
0.005,33.7875,-3.2375,12.8897,4.5883,-3.7513,5.5243,1.3631
0.005,33.7922,-3.2152,12.9125,4.5697,-3.7241,5.4447,1.3658
0.005,33.7968,-3.1929,12.9353,4.5512,-3.6974,5.3356,1.3684
0.005,33.8013,-3.1707,12.9580,4.5328,-3.6711,5.2489,1.3710
0.005,33.8057,-3.1485,12.9805,4.5146,-3.6453,5.1599,1.3736
0.005,33.8101,-3.1265,13.0030,4.4965,-3.6201,5.0567,1.3761
0.005,33.8144,-3.1045,13.0254,4.4785,-3.5951,4.9835,1.3786
0.005,33.8187,-3.0826,13.0477,4.4607,-3.5707,4.8880,1.3811
0.005,33.8228,-3.0608,13.0699,4.4429,-3.5467,4.8023,1.3835
0.005,33.8269,-3.0391,13.0921,4.4253,-3.5231,4.7185,1.3859
0.005,33.8309,-3.0174,13.1141,4.4078,-3.5000,4.6265,1.3883
0.005,33.8349,-2.9958,13.1360,4.3904,-3.4771,4.5647,1.3906
0.005,33.8388,-2.9743,13.1579,4.3732,-3.4548,4.4583,1.3929
0.005,33.8426,-2.9528,13.1797,4.3560,-3.4329,4.3972,1.3952
0.005,33.8464,-2.9315,13.2014,4.3389,-3.4113,4.3152,1.3974
0.005,33.8501,-2.9102,13.2230,4.3220,-3.3901,4.2352,1.3996
0.005,33.8537,-2.8890,13.2445,4.3051,-3.3693,4.1611,1.4018
0.005,33.8573,-2.8678,13.2660,4.2884,-3.3489,4.0836,1.4040
0.005,33.8608,-2.8468,13.2873,4.2718,-3.3288,4.0207,1.4061
0.005,33.8643,-2.8258,13.3086,4.2552,-3.3091,3.9400,1.4082
0.005,33.8677,-2.8048,13.3298,4.2388,-3.2897,3.8722,1.4103
0.005,33.8711,-2.7840,13.3509,4.2224,-3.2707,3.8061,1.4124
0.005,33.8744,-2.7632,13.3719,4.2061,-3.2520,3.7333,1.4144
0.005,33.8776,-2.7425,13.3929,4.1900,-3.2337,3.6729,1.4164
0.005,33.8808,-2.7219,13.4138,4.1739,-3.2156,3.6026,1.4184
0.005,33.8839,-2.7014,13.4345,4.1579,-3.1979,3.5418,1.4203
0.005,33.8870,-2.6809,13.4553,4.1420,-3.1805,3.4789,1.4222
0.005,33.8901,-2.6605,13.4759,4.1262,-3.1635,3.4137,1.4241
0.005,33.8930,-2.6401,13.4964,4.1105,-3.1467,3.3610,1.4260
0.005,33.8960,-2.6199,13.5169,4.0948,-3.1302,3.2897,1.4279
0.005,33.8989,-2.5997,13.5373,4.0792,-3.1140,3.2477,1.4297
0.005,33.9017,-2.5796,13.5576,4.0637,-3.0981,3.1708,1.4315
0.005,33.9045,-2.5595,13.5779,4.0483,-3.0824,3.1375,1.4333
0.005,33.9072,-2.5395,13.5980,4.0330,-3.0671,3.0586,1.4350
0.005,33.9099,-2.5196,13.6181,4.0177,-3.0520,3.0295,1.4368
0.005,33.9126,-2.4998,13.6381,4.0026,-3.0372,2.9518,1.4385
0.005,33.9152,-2.4800,13.6581,3.9874,-3.0226,2.9240,1.4402
0.005,33.9178,-2.4603,13.6779,3.9724,-3.0084,2.8529,1.4419
0.005,33.9203,-2.4407,13.6977,3.9574,-2.9943,2.8181,1.4435
0.005,33.9228,-2.4212,13.7174,3.9425,-2.9805,2.7626,1.4452
0.005,33.9252,-2.4017,13.7371,3.9277,-2.9669,2.7114,1.4468
0.005,33.9276,-2.3823,13.7566,3.9129,-2.9535,2.6694,1.4484
0.005,33.9300,-2.3629,13.7761,3.8982,-2.9404,2.6248,1.4500
0.005,33.9323,-2.3436,13.7955,3.8836,-2.9275,2.5798,1.4515
0.005,33.9346,-2.3244,13.8149,3.8690,-2.9149,2.5239,1.4530
0.005,33.9369,-2.3053,13.8342,3.8545,-2.9024,2.5000,1.4546
0.005,33.9391,-2.2862,13.8534,3.8400,-2.8902,2.4371,1.4561
0.005,33.9413,-2.2672,13.8725,3.8257,-2.8781,2.4151,1.4575
0.005,33.9434,-2.2483,13.8915,3.8113,-2.8664,2.3569,1.4590
0.005,33.9455,-2.2294,13.9105,3.7970,-2.8547,2.3304,1.4605
0.005,33.9476,-2.2106,13.9294,3.7828,-2.8433,2.2853,1.4619
0.005,33.9496,-2.1919,13.9483,3.7687,-2.8321,2.2409,1.4633
0.005,33.9516,-2.1732,13.9671,3.7546,-2.8210,2.2174,1.4647
0.005,33.9536,-2.1546,13.9858,3.7405,-2.8102,2.1607,1.4661
0.005,33.9555,-2.1361,14.0044,3.7265,-2.7995,2.1468,1.4674
0.005,33.9574,-2.1176,14.0230,3.7126,-2.7890,2.0936,1.4688
0.005,33.9593,-2.0992,14.0415,3.6987,-2.7786,2.0690,1.4701
0.005,33.9611,-2.0809,14.0599,3.6848,-2.7685,2.0286,1.4714
0.005,33.9629,-2.0626,14.0782,3.6710,-2.7585,1.9988,1.4727
0.005,33.9647,-2.0444,14.0965,3.6573,-2.7487,1.9641,1.4740
0.005,33.9665,-2.0263,14.1147,3.6436,-2.7390,1.9350,1.4753
0.005,33.9682,-2.0082,14.1329,3.6300,-2.7295,1.8964,1.4765
0.005,33.9699,-1.9902,14.1510,3.6164,-2.7202,1.8684,1.4777
0.005,33.9715,-1.9723,14.1690,3.6028,-2.7109,1.8470,1.4790
0.005,33.9732,-1.9544,14.1869,3.5893,-2.7019,1.8027,1.4802
0.005,33.9748,-1.9366,14.2048,3.5758,-2.6930,1.7858,1.4814
0.005,33.9764,-1.9188,14.2226,3.5624,-2.6843,1.7464,1.4825
0.005,33.9779,-1.9012,14.2404,3.5490,-2.6756,1.7280,1.4837
0.005,33.9794,-1.8836,14.2580,3.5357,-2.6672,1.6921,1.4848
0.005,33.9809,-1.8660,14.2757,3.5224,-2.6588,1.6730,1.4860
0.005,33.9824,-1.8485,14.2932,3.5091,-2.6506,1.6383,1.4871
0.005,33.9839,-1.8311,14.3107,3.4959,-2.6425,1.6220,1.4882
0.005,33.9853,-1.8138,14.3281,3.4828,-2.6346,1.5852,1.4893
0.005,33.9867,-1.7965,14.3454,3.4696,-2.6267,1.5730,1.4904
0.005,33.9881,-1.7792,14.3627,3.4565,-2.6190,1.5342,1.4915
0.005,33.9894,-1.7621,14.3799,3.4435,-2.6114,1.5205,1.4925
0.005,33.9908,-1.7450,14.3971,3.4305,-2.6040,1.4959,1.4936
0.005,33.9921,-1.7279,14.4142,3.4175,-2.5966,1.4687,1.4946
0.005,33.9934,-1.7110,14.4312,3.4045,-2.5894,1.4454,1.4956
0.005,33.9946,-1.6940,14.4482,3.3916,-2.5822,1.4330,1.4966
0.005,33.9959,-1.6772,14.4651,3.3787,-2.5752,1.3967,1.4976
0.005,33.9971,-1.6604,14.4819,3.3659,-2.5683,1.3867,1.4986
0.005,33.9983,-1.6437,14.4987,3.3531,-2.5615,1.3601,1.4996
0.005,33.9995,-1.6270,14.5154,3.3403,-2.5548,1.3431,1.5005
0.005,34.0006,-1.6104,14.5320,3.3276,-2.5482,1.3177,1.5015
0.005,34.0018,-1.5939,14.5486,3.3149,-2.5417,1.3036,1.5024
0.005,34.0029,-1.5774,14.5651,3.3022,-2.5353,1.2783,1.5033
0.005,34.0040,-1.5610,14.5815,3.2895,-2.5290,1.2684,1.5042
0.005,34.0051,-1.5447,14.5979,3.2769,-2.5228,1.2367,1.5051
0.005,34.0062,-1.5284,14.6142,3.2643,-2.5166,1.2254,1.5060
0.005,34.0072,-1.5122,14.6305,3.2518,-2.5106,1.2131,1.5069
0.005,34.0082,-1.4960,14.6467,3.2393,-2.5047,1.1846,1.5078
0.005,34.0092,-1.4799,14.6628,3.2268,-2.4988,1.1745,1.5087
0.005,34.0102,-1.4638,14.6789,3.2143,-2.4930,1.1526,1.5095
0.005,34.0112,-1.4479,14.6949,3.2019,-2.4873,1.1407,1.5103
0.005,34.0122,-1.4320,14.7109,3.1895,-2.4817,1.1238,1.5112
0.005,34.0131,-1.4161,14.7267,3.1771,-2.4762,1.0977,1.5120
0.005,34.0140,-1.4003,14.7426,3.1647,-2.4707,1.0980,1.5128
0.005,34.0149,-1.3846,14.7583,3.1524,-2.4654,1.0738,1.5136
0.005,34.0158,-1.3689,14.7740,3.1401,-2.4601,1.0530,1.5144
0.005,34.0167,-1.3533,14.7897,3.1278,-2.4548,1.0505,1.5152
0.005,34.0175,-1.3377,14.8052,3.1156,-2.4497,1.0280,1.5160
0.005,34.0184,-1.3222,14.8208,3.1034,-2.4446,1.0138,1.5167
0.005,34.0192,-1.3068,14.8362,3.0912,-2.4396,1.0024,1.5175
0.005,34.0200,-1.2914,14.8516,3.0790,-2.4347,0.9848,1.5182
0.005,34.0208,-1.2761,14.8669,3.0668,-2.4298,0.9791,1.5190
0.005,34.0216,-1.2608,14.8822,3.0547,-2.4250,0.9514,1.5197
0.005,34.0224,-1.2457,14.8974,3.0426,-2.4203,0.9542,1.5204
0.005,34.0232,-1.2305,14.9126,3.0305,-2.4156,0.9273,1.5211
0.005,34.0239,-1.2154,14.9277,3.0185,-2.4110,0.9285,1.5218
0.005,34.0246,-1.2004,14.9427,3.0064,-2.4065,0.9051,1.5225
0.005,34.0253,-1.1855,14.9577,2.9944,-2.4020,0.8994,1.5232
0.005,34.0260,-1.1706,14.9726,2.9824,-2.3976,0.8792,1.5239
0.005,34.0267,-1.1557,14.9874,2.9705,-2.3932,0.8780,1.5245
0.005,34.0274,-1.1410,15.0022,2.9585,-2.3889,0.8620,1.5252
0.005,34.0281,-1.1263,15.0170,2.9466,-2.3847,0.8423,1.5259
0.005,34.0287,-1.1116,15.0316,2.9347,-2.3804,0.8464,1.5265
0.005,34.0294,-1.0970,15.0463,2.9228,-2.3763,0.8272,1.5271
0.005,34.0300,-1.0825,15.0608,2.9110,-2.3722,0.8117,1.5278
0.005,34.0306,-1.0680,15.0753,2.8991,-2.3682,0.8122,1.5284
0.005,34.0312,-1.0535,15.0897,2.8873,-2.3642,0.7932,1.5290
0.005,34.0318,-1.0392,15.1041,2.8755,-2.3603,0.7894,1.5296
0.005,34.0324,-1.0249,15.1184,2.8637,-2.3564,0.7685,1.5302
0.005,34.0330,-1.0106,15.1327,2.8520,-2.3526,0.7726,1.5308
0.005,34.0336,-0.9964,15.1469,2.8402,-2.3488,0.7543,1.5314
0.005,34.0341,-0.9823,15.1610,2.8285,-2.3451,0.7453,1.5320
0.005,34.0347,-0.9682,15.1751,2.8168,-2.3414,0.7389,1.5325
0.005,34.0352,-0.9542,15.1892,2.8051,-2.3377,0.7302,1.5331
0.005,34.0357,-0.9403,15.2031,2.7934,-2.3341,0.7129,1.5337
0.005,34.0362,-0.9264,15.2170,2.7818,-2.3306,0.7174,1.5342
0.005,34.0367,-0.9125,15.2309,2.7701,-2.3271,0.6980,1.5347
0.005,34.0372,-0.8987,15.2447,2.7585,-2.3236,0.6951,1.5353
0.005,34.0377,-0.8850,15.2584,2.7469,-2.3202,0.6818,1.5358
0.005,34.0382,-0.8713,15.2721,2.7353,-2.3168,0.6791,1.5363
0.005,34.0386,-0.8577,15.2857,2.7238,-2.3134,0.6676,1.5368
0.005,34.0391,-0.8442,15.2993,2.7122,-2.3101,0.6603,1.5374
0.005,34.0396,-0.8307,15.3128,2.7007,-2.3069,0.6532,1.5379
0.005,34.0400,-0.8172,15.3262,2.6892,-2.3037,0.6414,1.5384
0.005,34.0404,-0.8039,15.3396,2.6777,-2.3005,0.6390,1.5388
0.005,34.0408,-0.7905,15.3529,2.6662,-2.2973,0.6329,1.5393
0.005,34.0413,-0.7773,15.3662,2.6547,-2.2942,0.6190,1.5398
0.005,34.0417,-0.7641,15.3794,2.6432,-2.2911,0.6142,1.5403
0.005,34.0421,-0.7509,15.3926,2.6318,-2.2881,0.6119,1.5407
0.005,34.0425,-0.7378,15.4057,2.6204,-2.2851,0.5974,1.5412
0.005,34.0428,-0.7248,15.4187,2.6090,-2.2821,0.5971,1.5417
0.005,34.0432,-0.7118,15.4317,2.5976,-2.2792,0.5884,1.5421
0.005,34.0436,-0.6989,15.4446,2.5862,-2.2763,0.5748,1.5426
0.005,34.0439,-0.6860,15.4575,2.5748,-2.2734,0.5808,1.5430
0.005,34.0443,-0.6732,15.4703,2.5635,-2.2706,0.5660,1.5434
0.005,34.0446,-0.6604,15.4831,2.5521,-2.2677,0.5639,1.5438
0.005,34.0450,-0.6477,15.4958,2.5408,-2.2650,0.5491,1.5443
0.005,34.0453,-0.6351,15.5084,2.5295,-2.2622,0.5556,1.5447
0.005,34.0456,-0.6225,15.5210,2.5182,-2.2595,0.5430,1.5451
0.005,34.0460,-0.6100,15.5336,2.5069,-2.2568,0.5337,1.5455
0.005,34.0463,-0.5975,15.5461,2.4956,-2.2542,0.5367,1.5459
0.005,34.0466,-0.5851,15.5585,2.4844,-2.2515,0.5226,1.5463
0.005,34.0469,-0.5727,15.5708,2.4731,-2.2489,0.5211,1.5467
0.005,34.0472,-0.5604,15.5831,2.4619,-2.2463,0.5183,1.5471
0.005,34.0475,-0.5482,15.5954,2.4507,-2.2438,0.5050,1.5474
0.005,34.0477,-0.5360,15.6076,2.4395,-2.2413,0.5072,1.5478
0.005,34.0480,-0.5238,15.6197,2.4283,-2.2388,0.4952,1.5482
0.005,34.0483,-0.5117,15.6318,2.4171,-2.2363,0.5008,1.5485
0.005,34.0486,-0.4997,15.6439,2.4059,-2.2339,0.4818,1.5489
0.005,34.0488,-0.4877,15.6558,2.3948,-2.2315,0.4881,1.5492
0.005,34.0491,-0.4758,15.6677,2.3836,-2.2291,0.4750,1.5496
0.005,34.0493,-0.4640,15.6796,2.3725,-2.2267,0.4795,1.5499
0.005,34.0496,-0.4522,15.6914,2.3614,-2.2244,0.4655,1.5503
0.005,34.0498,-0.4404,15.7032,2.3503,-2.2220,0.4637,1.5506
0.005,34.0500,-0.4287,15.7149,2.3392,-2.2197,0.4626,1.5509
0.005,34.0503,-0.4171,15.7265,2.3281,-2.2175,0.4541,1.5513
0.005,34.0505,-0.4055,15.7381,2.3170,-2.2152,0.4516,1.5516
0.005,34.0507,-0.3940,15.7496,2.3059,-2.2130,0.4462,1.5519
0.005,34.0509,-0.3825,15.7611,2.2949,-2.2107,0.4432,1.5522
0.005,34.0511,-0.3711,15.7725,2.2839,-2.2086,0.4358,1.5525
0.005,34.0513,-0.3597,15.7839,2.2728,-2.2064,0.4350,1.5528
0.005,34.0515,-0.3484,15.7952,2.2618,-2.2042,0.4297,1.5531
0.005,34.0517,-0.3372,15.8064,2.2508,-2.2021,0.4242,1.5534
0.005,34.0519,-0.3260,15.8176,2.2398,-2.2000,0.4238,1.5537
0.005,34.0521,-0.3148,15.8288,2.2288,-2.1979,0.4165,1.5540
0.005,34.0523,-0.3037,15.8399,2.2178,-2.1959,0.4139,1.5543
0.005,34.0525,-0.2927,15.8509,2.2069,-2.1938,0.4100,1.5546
0.005,34.0527,-0.2817,15.8619,2.1959,-2.1918,0.4062,1.5548
0.005,34.0528,-0.2708,15.8728,2.1849,-2.1898,0.4012,1.5551
0.005,34.0530,-0.2599,15.8837,2.1740,-2.1878,0.3979,1.5554
0.005,34.0532,-0.2491,15.8945,2.1631,-2.1858,0.3985,1.5556
0.005,34.0533,-0.2384,15.9053,2.1522,-2.1838,0.3890,1.5559
0.005,34.0535,-0.2276,15.9160,2.1412,-2.1819,0.3896,1.5562
0.005,34.0536,-0.2170,15.9266,2.1303,-2.1800,0.3849,1.5564
0.005,34.0538,-0.2064,15.9372,2.1195,-2.1781,0.3783,1.5566
0.005,34.0539,-0.1959,15.9478,2.1086,-2.1762,0.3815,1.5569
0.005,34.0541,-0.1854,15.9582,2.0977,-2.1743,0.3722,1.5571
0.005,34.0542,-0.1749,15.9687,2.0868,-2.1724,0.3716,1.5574
0.005,34.0544,-0.1646,15.9791,2.0760,-2.1706,0.3709,1.5576
0.005,34.0545,-0.1542,15.9894,2.0651,-2.1688,0.3598,1.5578
0.005,34.0546,-0.1440,15.9997,2.0543,-2.1670,0.3659,1.5581
0.005,34.0548,-0.1337,16.0099,2.0435,-2.1652,0.3585,1.5583
0.005,34.0549,-0.1236,16.0200,2.0327,-2.1634,0.3520,1.5585
0.005,34.0550,-0.1135,16.0301,2.0219,-2.1616,0.3573,1.5587
0.005,34.0551,-0.1034,16.0402,2.0111,-2.1599,0.3475,1.5589
0.005,34.0553,-0.0934,16.0502,2.0003,-2.1582,0.3468,1.5591
0.005,34.0554,-0.0835,16.0602,1.9895,-2.1564,0.3462,1.5593
0.005,34.0555,-0.0736,16.0700,1.9787,-2.1547,0.3367,1.5596
0.005,34.0556,-0.0637,16.0799,1.9679,-2.1530,0.3421,1.5597
0.005,34.0557,-0.0540,16.0897,1.9572,-2.1514,0.3353,1.5599
0.005,34.0558,-0.0442,16.0994,1.9464,-2.1497,0.3308,1.5601
0.005,34.0559,-0.0345,16.1091,1.9357,-2.1480,0.3334,1.5603
0.005,34.0560,-0.0249,16.1187,1.9250,-2.1464,0.3242,1.5605
0.005,34.0561,-0.0154,16.1283,1.9142,-2.1448,0.3263,1.5607
0.005,34.0562,-0.0058,16.1378,1.9035,-2.1432,0.3220,1.5609
0.005,34.0563,0.0036,16.1473,1.8928,-2.1416,0.3216,1.5611
0.005,34.0564,0.0130,16.1567,1.8821,-2.1400,0.3158,1.5612
0.005,34.0565,0.0224,16.1660,1.8714,-2.1384,0.3139,1.5614
0.005,34.0566,0.0317,16.1753,1.8607,-2.1368,0.3135,1.5616
0.005,34.0566,0.0409,16.1846,1.8501,-2.1353,0.3103,1.5617
0.005,34.0567,0.0501,16.1938,1.8394,-2.1338,0.3071,1.5619
0.005,34.0568,0.0593,16.2029,1.8287,-2.1322,0.3040,1.5621
0.005,34.0569,0.0684,16.2120,1.8181,-2.1307,0.3036,1.5622
0.005,34.0570,0.0774,16.2210,1.8074,-2.1292,0.3020,1.5624
0.005,34.0570,0.0864,16.2300,1.7968,-2.1277,0.2960,1.5625
0.005,34.0571,0.0953,16.2390,1.7862,-2.1262,0.2969,1.5627
0.005,34.0572,0.1042,16.2478,1.7755,-2.1248,0.2925,1.5628
0.005,34.0573,0.1130,16.2567,1.7649,-2.1233,0.2934,1.5630
0.005,34.0573,0.1218,16.2654,1.7543,-2.1219,0.2880,1.5631
0.005,34.0574,0.1305,16.2742,1.7437,-2.1204,0.2879,1.5633
0.005,34.0574,0.1392,16.2828,1.7331,-2.1190,0.2850,1.5634
0.005,34.0575,0.1478,16.2914,1.7225,-2.1176,0.2821,1.5635
0.005,34.0576,0.1564,16.3000,1.7120,-2.1162,0.2819,1.5637
0.005,34.0576,0.1649,16.3085,1.7014,-2.1148,0.2771,1.5638
0.005,34.0577,0.1733,16.3170,1.6908,-2.1134,0.2779,1.5639
0.005,34.0577,0.1817,16.3254,1.6803,-2.1121,0.2733,1.5641
0.005,34.0578,0.1901,16.3337,1.6697,-2.1107,0.2750,1.5642
0.005,34.0579,0.1984,16.3420,1.6592,-2.1093,0.2689,1.5643
0.005,34.0579,0.2066,16.3502,1.6486,-2.1080,0.2679,1.5644
0.005,34.0580,0.2148,16.3584,1.6381,-2.1067,0.2674,1.5645
0.005,34.0580,0.2229,16.3666,1.6276,-2.1053,0.2662,1.5647
0.005,34.0581,0.2310,16.3747,1.6170,-2.1040,0.2606,1.5648
0.005,34.0581,0.2391,16.3827,1.6065,-2.1027,0.2620,1.5649
0.005,34.0582,0.2470,16.3907,1.5960,-2.1014,0.2579,1.5650
0.005,34.0582,0.2550,16.3986,1.5855,-2.1001,0.2586,1.5651
0.005,34.0582,0.2628,16.4065,1.5750,-2.0989,0.2543,1.5652
0.005,34.0583,0.2707,16.4143,1.5645,-2.0976,0.2541,1.5653
0.005,34.0583,0.2784,16.4221,1.5540,-2.0963,0.2515,1.5654
0.005,34.0584,0.2861,16.4298,1.5436,-2.0951,0.2495,1.5655
0.005,34.0584,0.2938,16.4374,1.5331,-2.0938,0.2481,1.5656
0.005,34.0585,0.3014,16.4451,1.5226,-2.0926,0.2458,1.5657
0.005,34.0585,0.3090,16.4526,1.5122,-2.0914,0.2455,1.5658
0.005,34.0585,0.3165,16.4601,1.5017,-2.0902,0.2410,1.5659
0.005,34.0586,0.3239,16.4676,1.4913,-2.0890,0.2434,1.5660
0.005,34.0586,0.3314,16.4750,1.4808,-2.0878,0.2369,1.5660
0.005,34.0586,0.3387,16.4823,1.4704,-2.0866,0.2392,1.5661
0.005,34.0587,0.3460,16.4896,1.4600,-2.0854,0.2348,1.5662
0.005,34.0587,0.3533,16.4969,1.4496,-2.0842,0.2344,1.5663
0.005,34.0587,0.3604,16.5041,1.4392,-2.0831,0.2324,1.5664
0.005,34.0588,0.3676,16.5112,1.4287,-2.0819,0.2309,1.5665
0.005,34.0588,0.3747,16.5183,1.4183,-2.0808,0.2291,1.5665
0.005,34.0588,0.3817,16.5254,1.4079,-2.0796,0.2271,1.5666
0.005,34.0589,0.3887,16.5324,1.3975,-2.0785,0.2259,1.5667
0.005,34.0589,0.3956,16.5393,1.3872,-2.0774,0.2236,1.5668
0.005,34.0589,0.4025,16.5462,1.3768,-2.0763,0.2234,1.5668
0.005,34.0589,0.4094,16.5530,1.3664,-2.0752,0.2192,1.5669
0.005,34.0590,0.4161,16.5598,1.3560,-2.0741,0.2216,1.5670
0.005,34.0590,0.4229,16.5665,1.3457,-2.0730,0.2153,1.5670
0.005,34.0590,0.4295,16.5732,1.3353,-2.0719,0.2176,1.5671
0.005,34.0590,0.4362,16.5798,1.3250,-2.0708,0.2135,1.5671
0.005,34.0591,0.4427,16.5864,1.3146,-2.0698,0.2134,1.5672
0.005,34.0591,0.4493,16.5929,1.3043,-2.0687,0.2110,1.5673
0.005,34.0591,0.4557,16.5994,1.2939,-2.0677,0.2099,1.5673
0.005,34.0591,0.4622,16.6058,1.2836,-2.0666,0.2081,1.5674
0.005,34.0592,0.4685,16.6122,1.2733,-2.0656,0.2064,1.5674
0.005,34.0592,0.4748,16.6185,1.2629,-2.0646,0.2048,1.5675
0.005,34.0592,0.4811,16.6247,1.2526,-2.0636,0.2033,1.5675
0.005,34.0592,0.4873,16.6310,1.2423,-2.0625,0.2024,1.5676
0.005,34.0592,0.4935,16.6371,1.2320,-2.0615,0.1994,1.5676
0.005,34.0593,0.4996,16.6432,1.2217,-2.0605,0.1998,1.5677
0.005,34.0593,0.5056,16.6493,1.2114,-2.0596,0.1963,1.5677
0.005,34.0593,0.5116,16.6553,1.2011,-2.0586,0.1964,1.5678
0.005,34.0593,0.5176,16.6612,1.1908,-2.0576,0.1942,1.5678
0.005,34.0593,0.5235,16.6671,1.1805,-2.0567,0.1914,1.5679
0.005,34.0593,0.5293,16.6730,1.1703,-2.0557,0.1926,1.5679
0.005,34.0594,0.5351,16.6788,1.1600,-2.0547,0.1888,1.5680
0.005,34.0594,0.5409,16.6845,1.1497,-2.0538,0.1879,1.5680
0.005,34.0594,0.5466,16.6902,1.1395,-2.0529,0.1871,1.5680
0.005,34.0594,0.5522,16.6959,1.1292,-2.0520,0.1840,1.5681
0.005,34.0594,0.5578,16.7015,1.1189,-2.0510,0.1843,1.5681
0.005,34.0594,0.5634,16.7070,1.1087,-2.0501,0.1816,1.5682
0.005,34.0595,0.5689,16.7125,1.0984,-2.0492,0.1807,1.5682
0.005,34.0595,0.5743,16.7180,1.0882,-2.0483,0.1783,1.5682
0.005,34.0595,0.5797,16.7233,1.0780,-2.0474,0.1782,1.5683
0.005,34.0595,0.5850,16.7287,1.0677,-2.0466,0.1753,1.5683
0.005,34.0595,0.5903,16.7340,1.0575,-2.0457,0.1744,1.5683
0.005,34.0595,0.5956,16.7392,1.0473,-2.0448,0.1735,1.5683
0.005,34.0595,0.6007,16.7444,1.0371,-2.0440,0.1703,1.5684
0.005,34.0595,0.6059,16.7495,1.0268,-2.0431,0.1707,1.5684
0.005,34.0596,0.6110,16.7546,1.0166,-2.0423,0.1681,1.5684
0.005,34.0596,0.6160,16.7596,1.0064,-2.0414,0.1669,1.5685
0.005,34.0596,0.6210,16.7646,0.9962,-2.0406,0.1646,1.5685
0.005,34.0596,0.6259,16.7696,0.9860,-2.0398,0.1645,1.5685
0.005,34.0596,0.6308,16.7744,0.9758,-2.0390,0.1621,1.5685
0.005,34.0596,0.6356,16.7793,0.9656,-2.0382,0.1609,1.5686
0.005,34.0596,0.6404,16.7840,0.9554,-2.0374,0.1587,1.5686
0.005,34.0596,0.6451,16.7888,0.9453,-2.0366,0.1584,1.5686
0.005,34.0596,0.6498,16.7934,0.9351,-2.0358,0.1557,1.5686
0.005,34.0597,0.6544,16.7981,0.9249,-2.0350,0.1546,1.5686
0.005,34.0597,0.6590,16.8026,0.9147,-2.0343,0.1535,1.5687
0.005,34.0597,0.6635,16.8072,0.9046,-2.0335,0.1515,1.5687
0.005,34.0597,0.6680,16.8116,0.8944,-2.0328,0.1502,1.5687
0.005,34.0597,0.6724,16.8161,0.8842,-2.0320,0.1484,1.5687
0.005,34.0597,0.6768,16.8204,0.8741,-2.0313,0.1472,1.5687
0.005,34.0597,0.6811,16.8247,0.8639,-2.0306,0.1455,1.5688
0.005,34.0597,0.6854,16.8290,0.8538,-2.0298,0.1440,1.5688
0.005,34.0597,0.6896,16.8332,0.8436,-2.0291,0.1421,1.5688
